sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,29,01:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Oct,29,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,29,01:00
DELTA (GAS),330.0,8.0,2020,Oct,29,01:00
EGBIN (STEAM),697.0,4.0,2020,Oct,29,01:00
GEREGU (GAS),240.0,2.0,2020,Oct,29,01:00
IBOM POWER (GAS),101.1,1.0,2020,Oct,29,01:00
JEBBA (HYDRO),343.0,4.0,2020,Oct,29,01:00
KAINJI (HYDRO),326.0,3.0,2020,Oct,29,01:00
ODUKPANI NIPP (GAS),217.1,3.0,2020,Oct,29,01:00
OMOKU (GAS),40.0,3.0,2020,Oct,29,01:00
OMOTOSHO (GAS),178.3,5.0,2020,Oct,29,01:00
OMOTOSHO NIPP (GAS),92.7,1.0,2020,Oct,29,01:00
PARAS ENERGY (GAS),49.2,8.0,2020,Oct,29,01:00
RIVERS IPP (GAS),138.0,1.0,2020,Oct,29,01:00
SAPELE (STEAM),41.1,2.0,2020,Oct,29,01:00
SAPELE NIPP (GAS),80.1,1.0,2020,Oct,29,01:00
SHIRORO (HYDRO),346.0,3.0,2020,Oct,29,01:00
TRANS-AMADI (GAS),47.1,4.0,2020,Oct,29,01:00
