sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),163.0,4.0,2021,Oct,9,19:30
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,9,19:30
EGBIN (STEAM),577.0,3.0,2021,Oct,9,19:30
GEREGU (GAS),244.0,2.0,2021,Oct,9,19:30
GEREGU NIPP (GAS),117.0,1.0,2021,Oct,9,19:30
IHOVBOR NIPP (GAS),86.0,1.0,2021,Oct,9,19:30
ODUKPANI NIPP (GAS),193.5,2.0,2021,Oct,9,19:30
OLORUNSOGO (GAS),174.7,1.0,2021,Oct,9,19:30
OMOKU (GAS),49.4,3.0,2021,Oct,9,19:30
OMOTOSHO (GAS),185.9,6.0,2021,Oct,9,19:30
PARAS ENERGY (GAS),40.95,1.0,2021,Oct,9,19:30
RIVERS IPP (GAS),137.0,1.0,2021,Oct,9,19:30
SAPELE (STEAM),42.0,1.0,2021,Oct,9,19:30
SAPELE NIPP (GAS),76.5,1.0,2021,Oct,9,19:30
SHIRORO (HYDRO),419.0,3.0,2021,Oct,9,19:30
TRANS-AMADI (GAS),93.9,4.0,2021,Oct,9,19:30
