sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,22,04:00
AZURA-EDO IPP (GAS),200.0,3.0,2021,Mar,22,04:00
DELTA (GAS),232.0,7.0,2021,Mar,22,04:00
EGBIN (STEAM),811.0,4.0,2021,Mar,22,04:00
GEREGU (GAS),387.0,3.0,2021,Mar,22,04:00
JEBBA (HYDRO),257.0,3.0,2021,Mar,22,04:00
KAINJI (HYDRO),286.0,4.0,2021,Mar,22,04:00
ODUKPANI NIPP (GAS),379.1,4.0,2021,Mar,22,04:00
OLORUNSOGO (GAS),120.2,4.0,2021,Mar,22,04:00
OLORUNSOGO NIPP (GAS),118.0,1.0,2021,Mar,22,04:00
OMOKU (GAS),39.6,2.0,2021,Mar,22,04:00
OMOTOSHO (GAS),130.3,4.0,2021,Mar,22,04:00
OMOTOSHO NIPP (GAS),101.3,1.0,2021,Mar,22,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,22,04:00
RIVERS IPP (GAS),152.0,1.0,2021,Mar,22,04:00
SAPELE (STEAM),54.0,1.0,2021,Mar,22,04:00
SHIRORO (HYDRO),110.0,2.0,2021,Mar,22,04:00
TRANS-AMADI (GAS),53.6,4.0,2021,Mar,22,04:00
