sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Oct,26,23:00
EGBIN (STEAM),405.0,4.0,2018,Oct,26,23:00
GEREGU (GAS),112.0,1.0,2018,Oct,26,23:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,26,23:00
IBOM POWER (GAS),72.3,1.0,2018,Oct,26,23:00
IHOVBOR NIPP (GAS),96.5,1.0,2018,Oct,26,23:00
JEBBA (HYDRO),367.0,5.0,2018,Oct,26,23:00
OLORUNSOGO (GAS),136.1,4.0,2018,Oct,26,23:00
OMOTOSHO (GAS),105.5,3.0,2018,Oct,26,23:00
OMOTOSHO NIPP (GAS),156.8,2.0,2018,Oct,26,23:00
PARAS ENERGY (GAS),66.2,9.0,2018,Oct,26,23:00
SHIRORO (HYDRO),541.0,4.0,2018,Oct,26,23:00
