sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),227.0,4.0,2022,Jan,29,20:30
ALAOJI NIPP (GAS),111.2,1.0,2022,Jan,29,20:30
AZURA-EDO IPP (GAS),274.0,2.0,2022,Jan,29,20:30
GEREGU (GAS),406.0,3.0,2022,Jan,29,20:30
JEBBA (HYDRO),334.0,4.0,2022,Jan,29,20:30
ODUKPANI NIPP (GAS),409.5,4.0,2022,Jan,29,20:30
OLORUNSOGO (GAS),75.2,1.0,2022,Jan,29,20:30
OMOKU (GAS),53.3,3.0,2022,Jan,29,20:30
OMOTOSHO (GAS),98.1,3.0,2022,Jan,29,20:30
OMOTOSHO NIPP (GAS),85.1,1.0,2022,Jan,29,20:30
PARAS ENERGY (GAS),39.2,1.0,2022,Jan,29,20:30
RIVERS IPP (GAS),148.0,1.0,2022,Jan,29,20:30
SAPELE NIPP (GAS),89.9,1.0,2022,Jan,29,20:30
SHIRORO (HYDRO),441.0,3.0,2022,Jan,29,20:30
