sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),388.0,3.0,2021,Oct,22,20:30
GEREGU (GAS),261.0,2.0,2021,Oct,22,20:30
GEREGU NIPP (GAS),124.0,1.0,2021,Oct,22,20:30
IBOM POWER (GAS),30.2,1.0,2021,Oct,22,20:30
JEBBA (HYDRO),456.0,5.0,2021,Oct,22,20:30
ODUKPANI NIPP (GAS),291.5,3.0,2021,Oct,22,20:30
OLORUNSOGO (GAS),146.5,1.0,2021,Oct,22,20:30
OMOKU (GAS),57.3,3.0,2021,Oct,22,20:30
OMOTOSHO (GAS),181.8,6.0,2021,Oct,22,20:30
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,22,20:30
RIVERS IPP (GAS),147.0,1.0,2021,Oct,22,20:30
SAPELE (STEAM),42.0,1.0,2021,Oct,22,20:30
SHIRORO (HYDRO),395.0,4.0,2021,Oct,22,20:30
TRANS-AMADI (GAS),60.6,4.0,2021,Oct,22,20:30
