sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),110.0,2.0,2021,Apr,27,20:15
AZURA-EDO IPP (GAS),421.0,3.0,2021,Apr,27,20:15
GEREGU (GAS),412.0,3.0,2021,Apr,27,20:15
GEREGU NIPP (GAS),134.0,1.0,2021,Apr,27,20:15
JEBBA (HYDRO),450.0,5.0,2021,Apr,27,20:15
ODUKPANI NIPP (GAS),346.3,4.0,2021,Apr,27,20:15
OLORUNSOGO (GAS),60.0,1.0,2021,Apr,27,20:15
OMOKU (GAS),39.2,2.0,2021,Apr,27,20:15
OMOTOSHO (GAS),64.9,2.0,2021,Apr,27,20:15
PARAS ENERGY (GAS),52.5,1.0,2021,Apr,27,20:15
RIVERS IPP (GAS),105.0,1.0,2021,Apr,27,20:15
SAPELE (STEAM),52.0,1.0,2021,Apr,27,20:15
TRANS-AMADI (GAS),55.1,4.0,2021,Apr,27,20:15
