sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,29,21:45
AZURA-EDO IPP (GAS),388.0,3.0,2020,Jul,29,21:45
DELTA (GAS),1.0,1.0,2020,Jul,29,21:45
GEREGU NIPP (GAS),131.0,1.0,2020,Jul,29,21:45
IBOM POWER (GAS),87.7,1.0,2020,Jul,29,21:45
IHOVBOR NIPP (GAS),106.4,1.0,2020,Jul,29,21:45
OMOTOSHO (GAS),192.7,6.0,2020,Jul,29,21:45
OMOTOSHO NIPP (GAS),102.8,1.0,2020,Jul,29,21:45
RIVERS IPP (GAS),60.0,1.0,2020,Jul,29,21:45
SAPELE (STEAM),57.0,1.0,2020,Jul,29,21:45
SHIRORO (HYDRO),348.0,3.0,2020,Jul,29,21:45
TRANS-AMADI (GAS),94.6,4.0,2020,Jul,29,21:45
