sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,5,21:00
AZURA-EDO IPP (GAS),448.0,3.0,2020,Jun,5,21:00
DELTA (GAS),381.0,9.0,2020,Jun,5,21:00
EGBIN (STEAM),701.0,4.0,2020,Jun,5,21:00
GEREGU (GAS),276.0,2.0,2020,Jun,5,21:00
GEREGU NIPP (GAS),140.0,1.0,2020,Jun,5,21:00
IBOM POWER (GAS),91.1,1.0,2020,Jun,5,21:00
JEBBA (HYDRO),345.0,4.0,2020,Jun,5,21:00
KAINJI (HYDRO),326.0,4.0,2020,Jun,5,21:00
OMOKU (GAS),77.0,5.0,2020,Jun,5,21:00
OMOTOSHO (GAS),126.9,4.0,2020,Jun,5,21:00
OMOTOSHO NIPP (GAS),111.5,1.0,2020,Jun,5,21:00
PARAS ENERGY (GAS),56.4,8.0,2020,Jun,5,21:00
RIVERS IPP (GAS),163.0,1.0,2020,Jun,5,21:00
SHIRORO (HYDRO),375.0,3.0,2020,Jun,5,21:00
TRANS-AMADI (GAS),79.4,4.0,2020,Jun,5,21:00
