sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,20:45
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,16,20:45
DELTA (GAS),200.0,1.0,2020,Aug,16,20:45
EGBIN (STEAM),527.0,4.0,2020,Aug,16,20:45
GEREGU (GAS),378.0,3.0,2020,Aug,16,20:45
GEREGU NIPP (GAS),121.0,1.0,2020,Aug,16,20:45
IBOM POWER (GAS),102.7,1.0,2020,Aug,16,20:45
IHOVBOR NIPP (GAS),104.2,1.0,2020,Aug,16,20:45
JEBBA (HYDRO),317.0,4.0,2020,Aug,16,20:45
OMOKU (GAS),90.7,5.0,2020,Aug,16,20:45
OMOTOSHO NIPP (GAS),99.2,1.0,2020,Aug,16,20:45
RIVERS IPP (GAS),138.0,1.0,2020,Aug,16,20:45
SAPELE (STEAM),52.8,2.0,2020,Aug,16,20:45
SHIRORO (HYDRO),438.0,4.0,2020,Aug,16,20:45
TRANS-AMADI (GAS),92.6,4.0,2020,Aug,16,20:45
