sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),112.0,4.0,2019,Oct,7,09:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,7,09:00
DELTA (GAS),260.0,9.0,2019,Oct,7,09:00
EGBIN (STEAM),273.0,3.0,2019,Oct,7,09:00
GEREGU (GAS),112.0,1.0,2019,Oct,7,09:00
IBOM POWER (GAS),63.0,1.0,2019,Oct,7,09:00
IHOVBOR NIPP (GAS),73.5,1.0,2019,Oct,7,09:00
JEBBA (HYDRO),419.0,5.0,2019,Oct,7,09:00
KAINJI (HYDRO),280.0,4.0,2019,Oct,7,09:00
ODUKPANI NIPP (GAS),143.3,2.0,2019,Oct,7,09:00
OLORUNSOGO (GAS),103.6,4.0,2019,Oct,7,09:00
OMOKU (GAS),53.8,4.0,2019,Oct,7,09:00
OMOTOSHO (GAS),55.1,2.0,2019,Oct,7,09:00
OMOTOSHO NIPP (GAS),79.0,1.0,2019,Oct,7,09:00
PARAS ENERGY (GAS),28.2,5.0,2019,Oct,7,09:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,7,09:00
SAPELE (STEAM),31.0,1.0,2019,Oct,7,09:00
SHIRORO (HYDRO),421.0,3.0,2019,Oct,7,09:00
TRANS-AMADI (GAS),38.4,3.0,2019,Oct,7,09:00
