sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,19,22:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Jun,19,22:00
DELTA (GAS),356.0,8.0,2020,Jun,19,22:00
EGBIN (STEAM),631.0,4.0,2020,Jun,19,22:00
GEREGU (GAS),277.0,2.0,2020,Jun,19,22:00
GEREGU NIPP (GAS),132.0,1.0,2020,Jun,19,22:00
IBOM POWER (GAS),93.9,1.0,2020,Jun,19,22:00
JEBBA (HYDRO),359.0,4.0,2020,Jun,19,22:00
KAINJI (HYDRO),226.0,3.0,2020,Jun,19,22:00
ODUKPANI NIPP (GAS),412.4,4.0,2020,Jun,19,22:00
OLORUNSOGO (GAS),130.9,4.0,2020,Jun,19,22:00
OMOKU (GAS),110.4,5.0,2020,Jun,19,22:00
OMOTOSHO (GAS),126.1,4.0,2020,Jun,19,22:00
OMOTOSHO NIPP (GAS),108.3,1.0,2020,Jun,19,22:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,19,22:00
RIVERS IPP (GAS),161.0,1.0,2020,Jun,19,22:00
SAPELE (STEAM),64.2,2.0,2020,Jun,19,22:00
TRANS-AMADI (GAS),91.7,4.0,2020,Jun,19,22:00
