sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,11,20:30
GEREGU (GAS),407.0,3.0,2021,Mar,11,20:30
GEREGU NIPP (GAS),131.0,1.0,2021,Mar,11,20:30
JEBBA (HYDRO),453.0,5.0,2021,Mar,11,20:30
ODUKPANI NIPP (GAS),418.1,4.0,2021,Mar,11,20:30
OLORUNSOGO (GAS),157.3,1.0,2021,Mar,11,20:30
OLORUNSOGO NIPP (GAS),114.6,1.0,2021,Mar,11,20:30
OMOKU (GAS),38.6,2.0,2021,Mar,11,20:30
OMOTOSHO (GAS),153.5,5.0,2021,Mar,11,20:30
OMOTOSHO NIPP (GAS),108.5,1.0,2021,Mar,11,20:30
PARAS ENERGY (GAS),52.1,1.0,2021,Mar,11,20:30
RIVERS IPP (GAS),151.0,1.0,2021,Mar,11,20:30
SAPELE (STEAM),56.0,1.0,2021,Mar,11,20:30
SAPELE NIPP (GAS),79.5,1.0,2021,Mar,11,20:30
SHIRORO (HYDRO),290.0,2.0,2021,Mar,11,20:30
TRANS-AMADI (GAS),72.5,4.0,2021,Mar,11,20:30
