sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,19,12:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Aug,19,12:00
DELTA (GAS),320.0,9.0,2020,Aug,19,12:00
EGBIN (STEAM),556.0,4.0,2020,Aug,19,12:00
GEREGU (GAS),272.0,2.0,2020,Aug,19,12:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,19,12:00
JEBBA (HYDRO),338.0,4.0,2020,Aug,19,12:00
KAINJI (HYDRO),225.0,3.0,2020,Aug,19,12:00
ODUKPANI NIPP (GAS),207.8,2.0,2020,Aug,19,12:00
OLORUNSOGO (GAS),196.2,6.0,2020,Aug,19,12:00
OMOTOSHO (GAS),153.5,5.0,2020,Aug,19,12:00
OMOTOSHO NIPP (GAS),74.7,1.0,2020,Aug,19,12:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,19,12:00
RIVERS IPP (GAS),154.0,1.0,2020,Aug,19,12:00
SAPELE (STEAM),50.1,2.0,2020,Aug,19,12:00
SHIRORO (HYDRO),348.0,4.0,2020,Aug,19,12:00
