sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Sep,28,13:00
ALAOJI NIPP (GAS),83.0,1.0,2020,Sep,28,13:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,28,13:00
DELTA (GAS),312.0,9.0,2020,Sep,28,13:00
EGBIN (STEAM),487.0,4.0,2020,Sep,28,13:00
GEREGU (GAS),160.0,2.0,2020,Sep,28,13:00
GEREGU NIPP (GAS),98.0,1.0,2020,Sep,28,13:00
IHOVBOR NIPP (GAS),79.6,1.0,2020,Sep,28,13:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,28,13:00
KAINJI (HYDRO),228.0,3.0,2020,Sep,28,13:00
ODUKPANI NIPP (GAS),177.6,2.0,2020,Sep,28,13:00
OLORUNSOGO (GAS),139.4,5.0,2020,Sep,28,13:00
OMOKU (GAS),38.2,3.0,2020,Sep,28,13:00
OMOTOSHO (GAS),132.9,5.0,2020,Sep,28,13:00
OMOTOSHO NIPP (GAS),92.4,1.0,2020,Sep,28,13:00
PARAS ENERGY (GAS),48.4,8.0,2020,Sep,28,13:00
RIVERS IPP (GAS),138.0,1.0,2020,Sep,28,13:00
SAPELE (STEAM),39.0,1.0,2020,Sep,28,13:00
SHIRORO (HYDRO),350.0,3.0,2020,Sep,28,13:00
TRANS-AMADI (GAS),52.0,4.0,2020,Sep,28,13:00
