sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,21:00
ALAOJI NIPP (GAS),101.3,3.0,2022,Jun,21,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jun,21,21:00
DADINKOWA G.S (HYDRO),14.0,2.0,2022,Jun,21,21:00
DELTA (GAS),555.0,10.0,2022,Jun,21,21:00
EGBIN (STEAM),337.0,3.0,2022,Jun,21,21:00
GEREGU (GAS),126.0,1.0,2022,Jun,21,21:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,21:00
IBOM POWER (GAS),72.4,1.0,2022,Jun,21,21:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,21:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,21,21:00
KAINJI (HYDRO),127.0,3.0,2022,Jun,21,21:00
ODUKPANI NIPP (GAS),282.7,3.0,2022,Jun,21,21:00
OKPAI (GAS/STEAM),136.0,3.0,2022,Jun,21,21:00
OLORUNSOGO (GAS),163.6,5.0,2022,Jun,21,21:00
OLORUNSOGO NIPP (GAS),116.5,1.0,2022,Jun,21,21:00
OMOKU (GAS),49.6,3.0,2022,Jun,21,21:00
OMOTOSHO (GAS),146.2,5.0,2022,Jun,21,21:00
OMOTOSHO NIPP (GAS),76.3,1.0,2022,Jun,21,21:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,21,21:00
RIVERS IPP (GAS),130.0,1.0,2022,Jun,21,21:00
SAPELE (STEAM),53.0,1.0,2022,Jun,21,21:00
SAPELE NIPP (GAS),81.5,1.0,2022,Jun,21,21:00
TRANS-AMADI (GAS),39.2,4.0,2022,Jun,21,21:00
