sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,25,04:00
AFAM VI (GAS/STEAM),264.0,4.0,2021,Jan,25,04:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jan,25,04:00
DELTA (GAS),270.0,8.0,2021,Jan,25,04:00
EGBIN (STEAM),564.0,4.0,2021,Jan,25,04:00
GEREGU (GAS),295.0,3.0,2021,Jan,25,04:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,25,04:00
IBOM POWER (GAS),71.1,1.0,2021,Jan,25,04:00
JEBBA (HYDRO),270.0,3.0,2021,Jan,25,04:00
KAINJI (HYDRO),304.0,3.0,2021,Jan,25,04:00
ODUKPANI NIPP (GAS),311.5,3.0,2021,Jan,25,04:00
OLORUNSOGO (GAS),149.8,5.0,2021,Jan,25,04:00
OMOKU (GAS),39.8,3.0,2021,Jan,25,04:00
OMOTOSHO (GAS),124.4,4.0,2021,Jan,25,04:00
OMOTOSHO NIPP (GAS),106.8,1.0,2021,Jan,25,04:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,25,04:00
RIVERS IPP (GAS),105.0,1.0,2021,Jan,25,04:00
SAPELE (STEAM),57.0,1.0,2021,Jan,25,04:00
SHIRORO (HYDRO),194.0,4.0,2021,Jan,25,04:00
TRANS-AMADI (GAS),50.0,4.0,2021,Jan,25,04:00
