sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,2.0,2020,Jul,23,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,23,07:00
DELTA (GAS),328.0,9.0,2020,Jul,23,07:00
GEREGU (GAS),160.0,2.0,2020,Jul,23,07:00
IHOVBOR NIPP (GAS),80.7,1.0,2020,Jul,23,07:00
JEBBA (HYDRO),246.0,3.0,2020,Jul,23,07:00
KAINJI (HYDRO),221.0,4.0,2020,Jul,23,07:00
ODUKPANI NIPP (GAS),189.1,2.0,2020,Jul,23,07:00
OLORUNSOGO (GAS),203.1,7.0,2020,Jul,23,07:00
OMOKU (GAS),50.8,6.0,2020,Jul,23,07:00
OMOTOSHO (GAS),160.1,5.0,2020,Jul,23,07:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jul,23,07:00
RIVERS IPP (GAS),140.0,1.0,2020,Jul,23,07:00
SAPELE (STEAM),57.0,1.0,2020,Jul,23,07:00
SHIRORO (HYDRO),260.0,3.0,2020,Jul,23,07:00
