sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,1,05:00
AFAM VI (GAS/STEAM),294.0,4.0,2020,Nov,1,05:00
ALAOJI NIPP (GAS),81.7,1.0,2020,Nov,1,05:00
DELTA (GAS),295.0,8.0,2020,Nov,1,05:00
EGBIN (STEAM),548.0,3.0,2020,Nov,1,05:00
GEREGU (GAS),180.0,2.0,2020,Nov,1,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,1,05:00
IBOM POWER (GAS),66.6,1.0,2020,Nov,1,05:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,1,05:00
KAINJI (HYDRO),319.0,3.0,2020,Nov,1,05:00
ODUKPANI NIPP (GAS),289.4,3.0,2020,Nov,1,05:00
OKPAI (GAS/STEAM),173.0,3.0,2020,Nov,1,05:00
OLORUNSOGO (GAS),155.1,6.0,2020,Nov,1,05:00
OMOKU (GAS),52.8,3.0,2020,Nov,1,05:00
OMOTOSHO (GAS),152.1,5.0,2020,Nov,1,05:00
OMOTOSHO NIPP (GAS),103.4,1.0,2020,Nov,1,05:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,1,05:00
RIVERS IPP (GAS),147.0,1.0,2020,Nov,1,05:00
SAPELE (STEAM),47.8,2.0,2020,Nov,1,05:00
SAPELE NIPP (GAS),92.6,1.0,2020,Nov,1,05:00
SHIRORO (HYDRO),424.0,3.0,2020,Nov,1,05:00
TRANS-AMADI (GAS),51.0,4.0,2020,Nov,1,05:00
