sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Mar,12,21:15
GEREGU (GAS),369.0,3.0,2021,Mar,12,21:15
GEREGU NIPP (GAS),135.0,1.0,2021,Mar,12,21:15
JEBBA (HYDRO),274.0,3.0,2021,Mar,12,21:15
ODUKPANI NIPP (GAS),331.6,3.0,2021,Mar,12,21:15
OLORUNSOGO (GAS),152.2,5.0,2021,Mar,12,21:15
OLORUNSOGO NIPP (GAS),113.8,1.0,2021,Mar,12,21:15
OMOKU (GAS),38.4,2.0,2021,Mar,12,21:15
OMOTOSHO (GAS),154.0,5.0,2021,Mar,12,21:15
OMOTOSHO NIPP (GAS),112.7,1.0,2021,Mar,12,21:15
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,12,21:15
RIVERS IPP (GAS),160.0,1.0,2021,Mar,12,21:15
SAPELE (STEAM),56.0,1.0,2021,Mar,12,21:15
SAPELE NIPP (GAS),107.8,1.0,2021,Mar,12,21:15
SHIRORO (HYDRO),200.0,2.0,2021,Mar,12,21:15
TRANS-AMADI (GAS),44.3,4.0,2021,Mar,12,21:15
