sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,6,08:00
AZURA-EDO IPP (GAS),350.0,3.0,2021,Mar,6,08:00
DELTA (GAS),321.0,7.0,2021,Mar,6,08:00
EGBIN (STEAM),729.0,4.0,2021,Mar,6,08:00
GEREGU (GAS),240.0,3.0,2021,Mar,6,08:00
GEREGU NIPP (GAS),99.0,1.0,2021,Mar,6,08:00
JEBBA (HYDRO),237.0,3.0,2021,Mar,6,08:00
KAINJI (HYDRO),265.0,4.0,2021,Mar,6,08:00
ODUKPANI NIPP (GAS),279.3,3.0,2021,Mar,6,08:00
OLORUNSOGO (GAS),170.2,6.0,2021,Mar,6,08:00
OLORUNSOGO NIPP (GAS),115.6,1.0,2021,Mar,6,08:00
OMOTOSHO (GAS),155.9,5.0,2021,Mar,6,08:00
OMOTOSHO NIPP (GAS),96.2,1.0,2021,Mar,6,08:00
PARAS ENERGY (GAS),50.0,8.0,2021,Mar,6,08:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,6,08:00
SAPELE (STEAM),42.0,1.0,2021,Mar,6,08:00
SAPELE NIPP (GAS),75.9,1.0,2021,Mar,6,08:00
SHIRORO (HYDRO),105.0,2.0,2021,Mar,6,08:00
