sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,31,01:00
AZURA-EDO IPP (GAS),352.0,3.0,2019,Aug,31,01:00
DELTA (GAS),346.0,8.0,2019,Aug,31,01:00
EGBIN (STEAM),200.0,2.0,2019,Aug,31,01:00
GEREGU (GAS),187.0,2.0,2019,Aug,31,01:00
GEREGU NIPP (GAS),85.0,1.0,2019,Aug,31,01:00
IHOVBOR NIPP (GAS),79.4,1.0,2019,Aug,31,01:00
JEBBA (HYDRO),348.0,5.0,2019,Aug,31,01:00
KAINJI (HYDRO),108.0,4.0,2019,Aug,31,01:00
ODUKPANI NIPP (GAS),159.7,2.0,2019,Aug,31,01:00
OLORUNSOGO (GAS),95.0,3.0,2019,Aug,31,01:00
OMOKU (GAS),60.5,4.0,2019,Aug,31,01:00
OMOTOSHO (GAS),71.5,3.0,2019,Aug,31,01:00
RIVERS IPP (GAS),119.0,1.0,2019,Aug,31,01:00
SAPELE NIPP (GAS),77.1,1.0,2019,Aug,31,01:00
TRANS-AMADI (GAS),38.1,2.0,2019,Aug,31,01:00
