sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,11,14:00
AZURA-EDO IPP (GAS),342.0,3.0,2021,Mar,11,14:00
DELTA (GAS),327.0,8.0,2021,Mar,11,14:00
EGBIN (STEAM),545.0,4.0,2021,Mar,11,14:00
GEREGU (GAS),268.0,3.0,2021,Mar,11,14:00
GEREGU NIPP (GAS),134.0,1.0,2021,Mar,11,14:00
KAINJI (HYDRO),344.0,4.0,2021,Mar,11,14:00
ODUKPANI NIPP (GAS),194.0,2.0,2021,Mar,11,14:00
OLORUNSOGO (GAS),154.7,5.0,2021,Mar,11,14:00
OMOKU (GAS),38.9,2.0,2021,Mar,11,14:00
OMOTOSHO (GAS),150.0,5.0,2021,Mar,11,14:00
OMOTOSHO NIPP (GAS),106.2,1.0,2021,Mar,11,14:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,11,14:00
RIVERS IPP (GAS),153.0,1.0,2021,Mar,11,14:00
SAPELE (STEAM),55.0,1.0,2021,Mar,11,14:00
SHIRORO (HYDRO),200.0,2.0,2021,Mar,11,14:00
TRANS-AMADI (GAS),84.3,4.0,2021,Mar,11,14:00
