sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),123.9,4.0,2019,May,21,05:00
EGBIN (STEAM),448.0,4.0,2019,May,21,05:00
GEREGU NIPP (GAS),70.0,1.0,2019,May,21,05:00
IBOM POWER (GAS),87.1,1.0,2019,May,21,05:00
KAINJI (HYDRO),191.0,3.0,2019,May,21,05:00
ODUKPANI NIPP (GAS),79.9,1.0,2019,May,21,05:00
OMOKU (GAS),54.3,3.0,2019,May,21,05:00
OMOTOSHO (GAS),121.5,4.0,2019,May,21,05:00
OMOTOSHO NIPP (GAS),95.2,1.0,2019,May,21,05:00
PARAS ENERGY (GAS),58.6,8.0,2019,May,21,05:00
SAPELE (STEAM),45.0,1.0,2019,May,21,05:00
SAPELE NIPP (GAS),70.7,1.0,2019,May,21,05:00
