sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),143.0,4.0,2018,Aug,25,19:00
ALAOJI NIPP (GAS),91.7,3.0,2018,Aug,25,19:00
AZURA-EDO IPP (GAS),144.0,1.0,2018,Aug,25,19:00
EGBIN (STEAM),397.0,3.0,2018,Aug,25,19:00
GEREGU (GAS),111.0,1.0,2018,Aug,25,19:00
IHOVBOR NIPP (GAS),102.2,1.0,2018,Aug,25,19:00
JEBBA (HYDRO),420.0,5.0,2018,Aug,25,19:00
KAINJI (HYDRO),313.0,4.0,2018,Aug,25,19:00
OLORUNSOGO (GAS),132.0,4.0,2018,Aug,25,19:00
OMOTOSHO NIPP (GAS),109.9,1.0,2018,Aug,25,19:00
PARAS ENERGY (GAS),70.2,9.0,2018,Aug,25,19:00
SHIRORO (HYDRO),590.0,4.0,2018,Aug,25,19:00
