sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,14,02:00
ALAOJI NIPP (GAS),81.4,1.0,2021,Oct,14,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,14,02:00
DELTA (GAS),250.0,8.0,2021,Oct,14,02:00
EGBIN (STEAM),541.0,3.0,2021,Oct,14,02:00
GEREGU (GAS),192.0,2.0,2021,Oct,14,02:00
GEREGU NIPP (GAS),109.0,1.0,2021,Oct,14,02:00
JEBBA (HYDRO),447.0,5.0,2021,Oct,14,02:00
KAINJI (HYDRO),283.0,4.0,2021,Oct,14,02:00
ODUKPANI NIPP (GAS),249.7,3.0,2021,Oct,14,02:00
OLORUNSOGO (GAS),148.9,5.0,2021,Oct,14,02:00
OMOKU (GAS),31.8,3.0,2021,Oct,14,02:00
OMOTOSHO (GAS),143.6,5.0,2021,Oct,14,02:00
RIVERS IPP (GAS),90.0,1.0,2021,Oct,14,02:00
SAPELE (STEAM),43.0,1.0,2021,Oct,14,02:00
SHIRORO (HYDRO),385.0,3.0,2021,Oct,14,02:00
TRANS-AMADI (GAS),45.0,4.0,2021,Oct,14,02:00
