sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,12,15:00
AFAM VI (GAS/STEAM),282.0,4.0,2020,Oct,12,15:00
ALAOJI NIPP (GAS),87.9,1.0,2020,Oct,12,15:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Oct,12,15:00
DELTA (GAS),328.0,9.0,2020,Oct,12,15:00
EGBIN (STEAM),633.0,4.0,2020,Oct,12,15:00
GEREGU (GAS),236.0,2.0,2020,Oct,12,15:00
GEREGU NIPP (GAS),133.0,1.0,2020,Oct,12,15:00
IHOVBOR NIPP (GAS),95.9,1.0,2020,Oct,12,15:00
JEBBA (HYDRO),311.0,4.0,2020,Oct,12,15:00
KAINJI (HYDRO),331.0,4.0,2020,Oct,12,15:00
ODUKPANI NIPP (GAS),203.3,2.0,2020,Oct,12,15:00
OLORUNSOGO (GAS),154.8,5.0,2020,Oct,12,15:00
OMOKU (GAS),48.5,3.0,2020,Oct,12,15:00
OMOTOSHO (GAS),130.8,5.0,2020,Oct,12,15:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Oct,12,15:00
PARAS ENERGY (GAS),55.6,8.0,2020,Oct,12,15:00
SAPELE (STEAM),35.0,1.0,2020,Oct,12,15:00
SAPELE NIPP (GAS),75.4,1.0,2020,Oct,12,15:00
TRANS-AMADI (GAS),52.6,4.0,2020,Oct,12,15:00
