sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,11,13:00
AFAM VI (GAS/STEAM),257.0,4.0,2021,Dec,11,13:00
ALAOJI NIPP (GAS),104.1,1.0,2021,Dec,11,13:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Dec,11,13:00
DELTA (GAS),256.0,8.0,2021,Dec,11,13:00
EGBIN (STEAM),608.0,3.0,2021,Dec,11,13:00
GEREGU (GAS),415.0,3.0,2021,Dec,11,13:00
GEREGU NIPP (GAS),133.0,1.0,2021,Dec,11,13:00
IBOM POWER (GAS),30.3,1.0,2021,Dec,11,13:00
IHOVBOR NIPP (GAS),105.4,1.0,2021,Dec,11,13:00
JEBBA (HYDRO),460.0,5.0,2021,Dec,11,13:00
KAINJI (HYDRO),479.0,5.0,2021,Dec,11,13:00
ODUKPANI NIPP (GAS),201.5,2.0,2021,Dec,11,13:00
OLORUNSOGO (GAS),62.8,2.0,2021,Dec,11,13:00
OMOKU (GAS),52.5,3.0,2021,Dec,11,13:00
OMOTOSHO (GAS),82.2,3.0,2021,Dec,11,13:00
OMOTOSHO NIPP (GAS),85.8,1.0,2021,Dec,11,13:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,11,13:00
RIVERS IPP (GAS),146.0,1.0,2021,Dec,11,13:00
SAPELE (STEAM),54.0,1.0,2021,Dec,11,13:00
SHIRORO (HYDRO),203.0,2.0,2021,Dec,11,13:00
TRANS-AMADI (GAS),19.5,1.0,2021,Dec,11,13:00
