sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),296.0,4.0,2019,May,26,04:00
DELTA (GAS),351.0,8.0,2019,May,26,04:00
EGBIN (STEAM),515.0,4.0,2019,May,26,04:00
GEREGU (GAS),242.0,2.0,2019,May,26,04:00
GEREGU NIPP (GAS),234.0,2.0,2019,May,26,04:00
IBOM POWER (GAS),87.3,1.0,2019,May,26,04:00
IHOVBOR NIPP (GAS),110.6,1.0,2019,May,26,04:00
JEBBA (HYDRO),295.0,4.0,2019,May,26,04:00
KAINJI (HYDRO),260.0,3.0,2019,May,26,04:00
ODUKPANI NIPP (GAS),242.9,3.0,2019,May,26,04:00
OMOKU (GAS),59.5,3.0,2019,May,26,04:00
OMOTOSHO (GAS),112.2,4.0,2019,May,26,04:00
PARAS ENERGY (GAS),63.3,8.0,2019,May,26,04:00
RIVERS IPP (GAS),135.0,1.0,2019,May,26,04:00
SAPELE (STEAM),50.0,1.0,2019,May,26,04:00
SAPELE NIPP (GAS),99.3,1.0,2019,May,26,04:00
SHIRORO (HYDRO),120.0,4.0,2019,May,26,04:00
TRANS-AMADI (GAS),64.4,3.0,2019,May,26,04:00
