sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),73.6,1.0,2020,Feb,20,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,20,03:00
DELTA (GAS),257.0,6.0,2020,Feb,20,03:00
EGBIN (STEAM),610.0,4.0,2020,Feb,20,03:00
GEREGU NIPP (GAS),115.0,1.0,2020,Feb,20,03:00
IBOM POWER (GAS),81.1,1.0,2020,Feb,20,03:00
JEBBA (HYDRO),301.0,4.0,2020,Feb,20,03:00
KAINJI (HYDRO),242.0,4.0,2020,Feb,20,03:00
ODUKPANI NIPP (GAS),344.1,4.0,2020,Feb,20,03:00
OLORUNSOGO (GAS),51.4,2.0,2020,Feb,20,03:00
OMOKU (GAS),95.0,5.0,2020,Feb,20,03:00
OMOTOSHO (GAS),73.5,3.0,2020,Feb,20,03:00
PARAS ENERGY (GAS),89.7,11.0,2020,Feb,20,03:00
RIVERS IPP (GAS),145.0,1.0,2020,Feb,20,03:00
SHIRORO (HYDRO),266.0,3.0,2020,Feb,20,03:00
TRANS-AMADI (GAS),83.1,4.0,2020,Feb,20,03:00
