sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,26,20:00
ALAOJI NIPP (GAS),110.8,1.0,2021,May,26,20:00
AZURA-EDO IPP (GAS),450.0,3.0,2021,May,26,20:00
DELTA (GAS),289.0,8.0,2021,May,26,20:00
EGBIN (STEAM),666.0,4.0,2021,May,26,20:00
GEREGU (GAS),211.0,2.0,2021,May,26,20:00
JEBBA (HYDRO),323.0,4.0,2021,May,26,20:00
KAINJI (HYDRO),209.0,3.0,2021,May,26,20:00
ODUKPANI NIPP (GAS),443.1,4.0,2021,May,26,20:00
OLORUNSOGO (GAS),63.9,2.0,2021,May,26,20:00
OMOKU (GAS),39.8,2.0,2021,May,26,20:00
OMOTOSHO (GAS),51.5,2.0,2021,May,26,20:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,26,20:00
SAPELE (STEAM),44.0,1.0,2021,May,26,20:00
TRANS-AMADI (GAS),45.5,3.0,2021,May,26,20:00
