sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,21,09:00
AFAM VI (GAS/STEAM),133.0,4.0,2021,Nov,21,09:00
ALAOJI NIPP (GAS),101.9,1.0,2021,Nov,21,09:00
AZURA-EDO IPP (GAS),378.0,3.0,2021,Nov,21,09:00
EGBIN (STEAM),528.0,3.0,2021,Nov,21,09:00
GEREGU (GAS),183.0,2.0,2021,Nov,21,09:00
GEREGU NIPP (GAS),123.0,1.0,2021,Nov,21,09:00
IBOM POWER (GAS),30.4,1.0,2021,Nov,21,09:00
JEBBA (HYDRO),384.0,5.0,2021,Nov,21,09:00
KAINJI (HYDRO),368.0,4.0,2021,Nov,21,09:00
ODUKPANI NIPP (GAS),301.6,3.0,2021,Nov,21,09:00
OLORUNSOGO (GAS),167.8,6.0,2021,Nov,21,09:00
OMOKU (GAS),51.9,3.0,2021,Nov,21,09:00
OMOTOSHO (GAS),120.8,4.0,2021,Nov,21,09:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,21,09:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,21,09:00
SAPELE (STEAM),53.0,1.0,2021,Nov,21,09:00
SAPELE NIPP (GAS),85.3,1.0,2021,Nov,21,09:00
SHIRORO (HYDRO),265.0,3.0,2021,Nov,21,09:00
TRANS-AMADI (GAS),57.6,4.0,2021,Nov,21,09:00
