sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,20,18:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Oct,20,18:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,Oct,20,18:00
DELTA (GAS),275.0,9.0,2020,Oct,20,18:00
EGBIN (STEAM),586.0,4.0,2020,Oct,20,18:00
JEBBA (HYDRO),250.0,3.0,2020,Oct,20,18:00
KAINJI (HYDRO),378.0,4.0,2020,Oct,20,18:00
ODUKPANI NIPP (GAS),203.2,2.0,2020,Oct,20,18:00
OMOKU (GAS),39.2,3.0,2020,Oct,20,18:00
OMOTOSHO (GAS),161.3,5.0,2020,Oct,20,18:00
OMOTOSHO NIPP (GAS),80.8,1.0,2020,Oct,20,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,20,18:00
RIVERS IPP (GAS),105.0,1.0,2020,Oct,20,18:00
SAPELE (STEAM),46.6,2.0,2020,Oct,20,18:00
SHIRORO (HYDRO),400.0,4.0,2020,Oct,20,18:00
TRANS-AMADI (GAS),51.9,4.0,2020,Oct,20,18:00
