sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),277.0,4.0,2019,May,26,05:00
DELTA (GAS),344.0,8.0,2019,May,26,05:00
EGBIN (STEAM),518.0,4.0,2019,May,26,05:00
GEREGU (GAS),206.0,2.0,2019,May,26,05:00
GEREGU NIPP (GAS),225.0,2.0,2019,May,26,05:00
IBOM POWER (GAS),86.8,1.0,2019,May,26,05:00
IHOVBOR NIPP (GAS),104.1,1.0,2019,May,26,05:00
JEBBA (HYDRO),284.0,4.0,2019,May,26,05:00
KAINJI (HYDRO),243.0,3.0,2019,May,26,05:00
ODUKPANI NIPP (GAS),236.4,3.0,2019,May,26,05:00
OMOKU (GAS),58.6,3.0,2019,May,26,05:00
OMOTOSHO (GAS),113.6,4.0,2019,May,26,05:00
OMOTOSHO NIPP (GAS),80.8,1.0,2019,May,26,05:00
RIVERS IPP (GAS),135.0,1.0,2019,May,26,05:00
SAPELE (STEAM),50.0,1.0,2019,May,26,05:00
SAPELE NIPP (GAS),93.7,1.0,2019,May,26,05:00
SHIRORO (HYDRO),118.0,4.0,2019,May,26,05:00
TRANS-AMADI (GAS),65.2,3.0,2019,May,26,05:00
