sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),392.0,3.0,2021,Feb,18,08:00
DELTA (GAS),245.0,5.0,2021,Feb,18,08:00
EGBIN (STEAM),724.0,5.0,2021,Feb,18,08:00
GEREGU (GAS),346.0,3.0,2021,Feb,18,08:00
GEREGU NIPP (GAS),81.0,1.0,2021,Feb,18,08:00
JEBBA (HYDRO),437.0,5.0,2021,Feb,18,08:00
KAINJI (HYDRO),308.0,4.0,2021,Feb,18,08:00
ODUKPANI NIPP (GAS),295.0,3.0,2021,Feb,18,08:00
OLORUNSOGO (GAS),165.5,5.0,2021,Feb,18,08:00
OMOKU (GAS),38.3,3.0,2021,Feb,18,08:00
OMOTOSHO (GAS),92.9,3.0,2021,Feb,18,08:00
OMOTOSHO NIPP (GAS),102.8,1.0,2021,Feb,18,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,18,08:00
RIVERS IPP (GAS),110.0,1.0,2021,Feb,18,08:00
SHIRORO (HYDRO),210.0,4.0,2021,Feb,18,08:00
TRANS-AMADI (GAS),50.8,4.0,2021,Feb,18,08:00
