sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,26,01:00
AZURA-EDO IPP (GAS),277.0,3.0,2019,Mar,26,01:00
EGBIN (STEAM),484.0,4.0,2019,Mar,26,01:00
GEREGU NIPP (GAS),129.0,1.0,2019,Mar,26,01:00
IBOM POWER (GAS),86.9,1.0,2019,Mar,26,01:00
IHOVBOR NIPP (GAS),88.5,1.0,2019,Mar,26,01:00
JEBBA (HYDRO),277.0,4.0,2019,Mar,26,01:00
OMOTOSHO NIPP (GAS),100.3,1.0,2019,Mar,26,01:00
RIVERS IPP (GAS),136.0,1.0,2019,Mar,26,01:00
SAPELE (STEAM),60.0,1.0,2019,Mar,26,01:00
SAPELE NIPP (GAS),86.4,1.0,2019,Mar,26,01:00
