sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,5,05:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Oct,5,05:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Oct,5,05:00
DELTA (GAS),209.0,7.0,2020,Oct,5,05:00
EGBIN (STEAM),443.0,4.0,2020,Oct,5,05:00
GEREGU (GAS),170.0,2.0,2020,Oct,5,05:00
JEBBA (HYDRO),300.0,4.0,2020,Oct,5,05:00
KAINJI (HYDRO),296.0,4.0,2020,Oct,5,05:00
ODUKPANI NIPP (GAS),190.6,2.0,2020,Oct,5,05:00
OLORUNSOGO (GAS),125.5,5.0,2020,Oct,5,05:00
OMOKU (GAS),22.8,3.0,2020,Oct,5,05:00
OMOTOSHO (GAS),150.2,5.0,2020,Oct,5,05:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Oct,5,05:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,5,05:00
SHIRORO (HYDRO),410.0,3.0,2020,Oct,5,05:00
TRANS-AMADI (GAS),32.4,4.0,2020,Oct,5,05:00
