sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2020,Apr,7,05:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Apr,7,05:00
ALAOJI NIPP (GAS),111.6,1.0,2020,Apr,7,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,7,05:00
DELTA (GAS),310.0,8.0,2020,Apr,7,05:00
EGBIN (STEAM),502.0,4.0,2020,Apr,7,05:00
GEREGU (GAS),200.0,2.0,2020,Apr,7,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,7,05:00
IHOVBOR NIPP (GAS),109.8,1.0,2020,Apr,7,05:00
JEBBA (HYDRO),245.0,3.0,2020,Apr,7,05:00
KAINJI (HYDRO),308.0,4.0,2020,Apr,7,05:00
ODUKPANI NIPP (GAS),266.3,3.0,2020,Apr,7,05:00
OLORUNSOGO (GAS),91.0,3.0,2020,Apr,7,05:00
OMOTOSHO (GAS),79.6,3.0,2020,Apr,7,05:00
OMOTOSHO NIPP (GAS),93.5,1.0,2020,Apr,7,05:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,7,05:00
RIVERS IPP (GAS),30.0,1.0,2020,Apr,7,05:00
SHIRORO (HYDRO),105.0,2.0,2020,Apr,7,05:00
TRANS-AMADI (GAS),76.4,4.0,2020,Apr,7,05:00
