sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,28,23:00
AZURA-EDO IPP (GAS),448.0,3.0,2021,Apr,28,23:00
DELTA (GAS),350.0,8.0,2021,Apr,28,23:00
EGBIN (STEAM),796.0,5.0,2021,Apr,28,23:00
JEBBA (HYDRO),456.0,5.0,2021,Apr,28,23:00
KAINJI (HYDRO),288.0,4.0,2021,Apr,28,23:00
ODUKPANI NIPP (GAS),450.0,4.0,2021,Apr,28,23:00
OLORUNSOGO (GAS),60.9,2.0,2021,Apr,28,23:00
OMOKU (GAS),40.6,2.0,2021,Apr,28,23:00
OMOTOSHO (GAS),67.4,2.0,2021,Apr,28,23:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,28,23:00
RIVERS IPP (GAS),130.0,1.0,2021,Apr,28,23:00
SAPELE (STEAM),51.0,1.0,2021,Apr,28,23:00
SHIRORO (HYDRO),256.0,4.0,2021,Apr,28,23:00
TRANS-AMADI (GAS),38.4,4.0,2021,Apr,28,23:00
