sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,16,07:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,Apr,16,07:00
ALAOJI NIPP (GAS),164.4,2.0,2020,Apr,16,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,16,07:00
DELTA (GAS),317.0,8.0,2020,Apr,16,07:00
GEREGU (GAS),280.0,3.0,2020,Apr,16,07:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,16,07:00
IBOM POWER (GAS),80.5,1.0,2020,Apr,16,07:00
JEBBA (HYDRO),294.0,4.0,2020,Apr,16,07:00
KAINJI (HYDRO),314.0,4.0,2020,Apr,16,07:00
ODUKPANI NIPP (GAS),279.3,3.0,2020,Apr,16,07:00
OLORUNSOGO (GAS),116.6,4.0,2020,Apr,16,07:00
OMOKU (GAS),75.8,5.0,2020,Apr,16,07:00
OMOTOSHO (GAS),45.3,2.0,2020,Apr,16,07:00
OMOTOSHO NIPP (GAS),98.3,1.0,2020,Apr,16,07:00
PARAS ENERGY (GAS),47.7,7.0,2020,Apr,16,07:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,16,07:00
SHIRORO (HYDRO),340.0,4.0,2020,Apr,16,07:00
TRANS-AMADI (GAS),62.3,4.0,2020,Apr,16,07:00
