sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),216.0,4.0,2020,Sep,20,05:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Sep,20,05:00
DELTA (GAS),189.0,9.0,2020,Sep,20,05:00
GEREGU NIPP (GAS),81.0,1.0,2020,Sep,20,05:00
JEBBA (HYDRO),290.0,4.0,2020,Sep,20,05:00
KAINJI (HYDRO),158.0,3.0,2020,Sep,20,05:00
ODUKPANI NIPP (GAS),150.1,2.0,2020,Sep,20,05:00
OLORUNSOGO (GAS),137.8,5.0,2020,Sep,20,05:00
OMOTOSHO (GAS),132.8,5.0,2020,Sep,20,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,20,05:00
RIVERS IPP (GAS),35.0,1.0,2020,Sep,20,05:00
SHIRORO (HYDRO),402.0,3.0,2020,Sep,20,05:00
