sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,5,23:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,5,23:00
ALAOJI NIPP (GAS),223.5,2.0,2020,Feb,5,23:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Feb,5,23:00
DELTA (GAS),248.0,6.0,2020,Feb,5,23:00
EGBIN (STEAM),675.0,4.0,2020,Feb,5,23:00
GEREGU (GAS),264.0,2.0,2020,Feb,5,23:00
GEREGU NIPP (GAS),139.0,1.0,2020,Feb,5,23:00
JEBBA (HYDRO),336.0,4.0,2020,Feb,5,23:00
KAINJI (HYDRO),346.0,4.0,2020,Feb,5,23:00
ODUKPANI NIPP (GAS),405.6,4.0,2020,Feb,5,23:00
OMOTOSHO (GAS),102.1,3.0,2020,Feb,5,23:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Feb,5,23:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,5,23:00
RIVERS IPP (GAS),160.0,1.0,2020,Feb,5,23:00
SAPELE (STEAM),48.0,1.0,2020,Feb,5,23:00
SHIRORO (HYDRO),430.0,3.0,2020,Feb,5,23:00
TRANS-AMADI (GAS),21.5,1.0,2020,Feb,5,23:00
