sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,22,19:00
ALAOJI NIPP (GAS),220.8,2.0,2021,Jun,22,19:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Jun,22,19:00
DELTA (GAS),355.0,8.0,2021,Jun,22,19:00
EGBIN (STEAM),519.0,3.0,2021,Jun,22,19:00
GEREGU (GAS),363.0,3.0,2021,Jun,22,19:00
JEBBA (HYDRO),330.0,4.0,2021,Jun,22,19:00
KAINJI (HYDRO),226.0,3.0,2021,Jun,22,19:00
ODUKPANI NIPP (GAS),219.0,2.0,2021,Jun,22,19:00
OLORUNSOGO (GAS),59.7,2.0,2021,Jun,22,19:00
OMOKU (GAS),42.5,2.0,2021,Jun,22,19:00
OMOTOSHO (GAS),77.1,3.0,2021,Jun,22,19:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,22,19:00
SAPELE (STEAM),54.0,1.0,2021,Jun,22,19:00
SHIRORO (HYDRO),189.0,2.0,2021,Jun,22,19:00
