sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),216.0,2.0,2019,Sep,13,19:15
DELTA (GAS),308.0,9.0,2019,Sep,13,19:15
GEREGU (GAS),206.0,2.0,2019,Sep,13,19:15
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,13,19:15
IBOM POWER (GAS),77.1,1.0,2019,Sep,13,19:15
IHOVBOR NIPP (GAS),89.9,1.0,2019,Sep,13,19:15
JEBBA (HYDRO),323.0,4.0,2019,Sep,13,19:15
ODUKPANI NIPP (GAS),208.7,2.0,2019,Sep,13,19:15
OLORUNSOGO (GAS),142.1,5.0,2019,Sep,13,19:15
OMOKU (GAS),71.1,4.0,2019,Sep,13,19:15
OMOTOSHO NIPP (GAS),101.5,1.0,2019,Sep,13,19:15
RIVERS IPP (GAS),80.0,1.0,2019,Sep,13,19:15
SAPELE (STEAM),31.0,1.0,2019,Sep,13,19:15
TRANS-AMADI (GAS),62.7,3.0,2019,Sep,13,19:15
