sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,26,08:00
ALAOJI NIPP (GAS),84.7,1.0,2021,Jul,26,08:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Jul,26,08:00
DELTA (GAS),371.0,9.0,2021,Jul,26,08:00
EGBIN (STEAM),619.0,4.0,2021,Jul,26,08:00
GEREGU (GAS),363.0,3.0,2021,Jul,26,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,26,08:00
JEBBA (HYDRO),87.0,1.0,2021,Jul,26,08:00
KAINJI (HYDRO),150.0,3.0,2021,Jul,26,08:00
OLORUNSOGO (GAS),121.1,4.0,2021,Jul,26,08:00
OMOKU (GAS),41.8,2.0,2021,Jul,26,08:00
OMOTOSHO (GAS),142.0,4.0,2021,Jul,26,08:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,26,08:00
SAPELE (STEAM),45.0,1.0,2021,Jul,26,08:00
TRANS-AMADI (GAS),84.4,4.0,2021,Jul,26,08:00
