sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Jan,29,22:00
AFAM VI (GAS/STEAM),423.9,4.0,2018,Jan,29,22:00
EGBIN (STEAM),576.0,4.0,2018,Jan,29,22:00
GEREGU (GAS),412.0,3.0,2018,Jan,29,22:00
GEREGU NIPP (GAS),132.0,1.0,2018,Jan,29,22:00
IHOVBOR NIPP (GAS),94.1,1.0,2018,Jan,29,22:00
ODUKPANI NIPP (GAS),287.3,3.0,2018,Jan,29,22:00
OLORUNSOGO (GAS),159.7,5.0,2018,Jan,29,22:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2018,Jan,29,22:00
OMOTOSHO (GAS),149.6,5.0,2018,Jan,29,22:00
OMOTOSHO NIPP (GAS),211.8,2.0,2018,Jan,29,22:00
PARAS ENERGY (GAS),68.6,9.0,2018,Jan,29,22:00
