sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),209.9,2.0,2021,Apr,11,20:30
EGBIN (STEAM),717.0,5.0,2021,Apr,11,20:30
GEREGU (GAS),392.0,3.0,2021,Apr,11,20:30
JEBBA (HYDRO),269.0,3.0,2021,Apr,11,20:30
ODUKPANI NIPP (GAS),309.5,3.0,2021,Apr,11,20:30
OLORUNSOGO (GAS),93.1,1.0,2021,Apr,11,20:30
OMOKU (GAS),40.7,2.0,2021,Apr,11,20:30
OMOTOSHO (GAS),96.9,3.0,2021,Apr,11,20:30
RIVERS IPP (GAS),146.0,1.0,2021,Apr,11,20:30
SAPELE (STEAM),52.0,1.0,2021,Apr,11,20:30
SHIRORO (HYDRO),123.0,2.0,2021,Apr,11,20:30
TRANS-AMADI (GAS),59.7,3.0,2021,Apr,11,20:30
