sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,2,18:00
AFAM VI (GAS/STEAM),262.0,4.0,2021,Feb,2,18:00
AZURA-EDO IPP (GAS),335.0,3.0,2021,Feb,2,18:00
DELTA (GAS),261.0,7.0,2021,Feb,2,18:00
EGBIN (STEAM),792.0,4.0,2021,Feb,2,18:00
GEREGU (GAS),359.0,3.0,2021,Feb,2,18:00
GEREGU NIPP (GAS),125.0,1.0,2021,Feb,2,18:00
IBOM POWER (GAS),73.8,1.0,2021,Feb,2,18:00
JEBBA (HYDRO),344.0,4.0,2021,Feb,2,18:00
KAINJI (HYDRO),327.0,4.0,2021,Feb,2,18:00
ODUKPANI NIPP (GAS),382.6,4.0,2021,Feb,2,18:00
OLORUNSOGO (GAS),154.0,5.0,2021,Feb,2,18:00
OMOKU (GAS),40.4,3.0,2021,Feb,2,18:00
OMOTOSHO (GAS),121.1,4.0,2021,Feb,2,18:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,2,18:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,2,18:00
SAPELE (STEAM),53.0,1.0,2021,Feb,2,18:00
SHIRORO (HYDRO),428.0,4.0,2021,Feb,2,18:00
TRANS-AMADI (GAS),94.7,4.0,2021,Feb,2,18:00
