sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,27,04:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Jun,27,04:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,27,04:00
DELTA (GAS),396.0,10.0,2022,Jun,27,04:00
EGBIN (STEAM),298.0,2.0,2022,Jun,27,04:00
GEREGU (GAS),137.0,1.0,2022,Jun,27,04:00
GEREGU NIPP (GAS),133.0,1.0,2022,Jun,27,04:00
IBOM POWER (GAS),77.1,1.0,2022,Jun,27,04:00
IHOVBOR NIPP (GAS),86.5,2.0,2022,Jun,27,04:00
JEBBA (HYDRO),247.0,3.0,2022,Jun,27,04:00
KAINJI (HYDRO),141.0,3.0,2022,Jun,27,04:00
ODUKPANI NIPP (GAS),312.5,3.0,2022,Jun,27,04:00
OKPAI (GAS/STEAM),159.0,3.0,2022,Jun,27,04:00
OLORUNSOGO (GAS),164.0,5.0,2022,Jun,27,04:00
OMOKU (GAS),56.4,3.0,2022,Jun,27,04:00
OMOTOSHO (GAS),121.1,4.0,2022,Jun,27,04:00
OMOTOSHO NIPP (GAS),90.7,1.0,2022,Jun,27,04:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,27,04:00
RIVERS IPP (GAS),135.0,1.0,2022,Jun,27,04:00
SAPELE (STEAM),53.0,1.0,2022,Jun,27,04:00
SAPELE NIPP (GAS),91.5,1.0,2022,Jun,27,04:00
SHIRORO (HYDRO),125.0,2.0,2022,Jun,27,04:00
TRANS-AMADI (GAS),45.8,3.0,2022,Jun,27,04:00
