sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),278.0,4.0,2020,Jul,19,06:00
AZURA-EDO IPP (GAS),406.0,3.0,2020,Jul,19,06:00
DELTA (GAS),340.0,9.0,2020,Jul,19,06:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,19,06:00
IBOM POWER (GAS),73.2,1.0,2020,Jul,19,06:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Jul,19,06:00
JEBBA (HYDRO),275.0,3.0,2020,Jul,19,06:00
KAINJI (HYDRO),255.0,4.0,2020,Jul,19,06:00
OMOTOSHO (GAS),162.8,5.0,2020,Jul,19,06:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Jul,19,06:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,19,06:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,19,06:00
SAPELE (STEAM),44.6,2.0,2020,Jul,19,06:00
SHIRORO (HYDRO),180.0,3.0,2020,Jul,19,06:00
