sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),428.0,3.0,2021,Feb,19,19:30
EGBIN (STEAM),1023.0,5.0,2021,Feb,19,19:30
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,19,19:30
JEBBA (HYDRO),454.0,5.0,2021,Feb,19,19:30
ODUKPANI NIPP (GAS),214.3,2.0,2021,Feb,19,19:30
OLORUNSOGO (GAS),132.5,1.0,2021,Feb,19,19:30
OMOTOSHO (GAS),64.4,2.0,2021,Feb,19,19:30
OMOTOSHO NIPP (GAS),110.9,1.0,2021,Feb,19,19:30
PARAS ENERGY (GAS),53.3,1.0,2021,Feb,19,19:30
RIVERS IPP (GAS),158.0,1.0,2021,Feb,19,19:30
SAPELE (STEAM),55.0,1.0,2021,Feb,19,19:30
SHIRORO (HYDRO),251.0,3.0,2021,Feb,19,19:30
TRANS-AMADI (GAS),80.5,4.0,2021,Feb,19,19:30
