sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,1,05:00
AFAM VI (GAS/STEAM),238.0,4.0,2020,May,1,05:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,May,1,05:00
EGBIN (STEAM),473.0,3.0,2020,May,1,05:00
GEREGU NIPP (GAS),117.0,1.0,2020,May,1,05:00
IBOM POWER (GAS),65.6,1.0,2020,May,1,05:00
IHOVBOR NIPP (GAS),84.6,1.0,2020,May,1,05:00
JEBBA (HYDRO),168.0,2.0,2020,May,1,05:00
KAINJI (HYDRO),220.0,3.0,2020,May,1,05:00
ODUKPANI NIPP (GAS),362.1,4.0,2020,May,1,05:00
OLORUNSOGO (GAS),182.5,6.0,2020,May,1,05:00
OLORUNSOGO NIPP (GAS),117.5,1.0,2020,May,1,05:00
OMOKU (GAS),69.2,5.0,2020,May,1,05:00
OMOTOSHO (GAS),137.9,5.0,2020,May,1,05:00
OMOTOSHO NIPP (GAS),95.0,1.0,2020,May,1,05:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,1,05:00
RIVERS IPP (GAS),105.0,1.0,2020,May,1,05:00
SHIRORO (HYDRO),105.0,2.0,2020,May,1,05:00
TRANS-AMADI (GAS),44.1,3.0,2020,May,1,05:00
