sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Jul,20,16:00
AFAM VI (GAS/STEAM),220.5,4.0,2019,Jul,20,16:00
AZURA-EDO IPP (GAS),214.0,2.0,2019,Jul,20,16:00
DELTA (GAS),315.0,9.0,2019,Jul,20,16:00
EGBIN (STEAM),459.0,4.0,2019,Jul,20,16:00
GEREGU (GAS),132.0,1.0,2019,Jul,20,16:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jul,20,16:00
IBOM POWER (GAS),72.1,1.0,2019,Jul,20,16:00
JEBBA (HYDRO),160.0,2.0,2019,Jul,20,16:00
KAINJI (HYDRO),171.0,3.0,2019,Jul,20,16:00
ODUKPANI NIPP (GAS),275.1,3.0,2019,Jul,20,16:00
OMOTOSHO (GAS),99.0,3.0,2019,Jul,20,16:00
OMOTOSHO NIPP (GAS),97.3,1.0,2019,Jul,20,16:00
PARAS ENERGY (GAS),64.1,8.0,2019,Jul,20,16:00
RIVERS IPP (GAS),140.0,1.0,2019,Jul,20,16:00
SHIRORO (HYDRO),110.0,4.0,2019,Jul,20,16:00
TRANS-AMADI (GAS),43.9,2.0,2019,Jul,20,16:00
