sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,7,08:00
AFAM VI (GAS/STEAM),228.0,4.0,2022,Feb,7,08:00
ALAOJI NIPP (GAS),114.4,1.0,2022,Feb,7,08:00
EGBIN (STEAM),519.0,4.0,2022,Feb,7,08:00
GEREGU (GAS),318.0,3.0,2022,Feb,7,08:00
GEREGU NIPP (GAS),115.0,1.0,2022,Feb,7,08:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,7,08:00
JEBBA (HYDRO),256.0,3.0,2022,Feb,7,08:00
KAINJI (HYDRO),330.0,4.0,2022,Feb,7,08:00
ODUKPANI NIPP (GAS),265.9,3.0,2022,Feb,7,08:00
OLORUNSOGO (GAS),121.1,4.0,2022,Feb,7,08:00
OMOKU (GAS),52.1,3.0,2022,Feb,7,08:00
OMOTOSHO (GAS),61.9,3.0,2022,Feb,7,08:00
OMOTOSHO NIPP (GAS),87.7,1.0,2022,Feb,7,08:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,7,08:00
RIVERS IPP (GAS),153.0,1.0,2022,Feb,7,08:00
SHIRORO (HYDRO),110.0,2.0,2022,Feb,7,08:00
TRANS-AMADI (GAS),51.2,4.0,2022,Feb,7,08:00
