sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,7,17:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,7,17:00
DELTA (GAS),421.0,9.0,2019,Jul,7,17:00
EGBIN (STEAM),454.0,4.0,2019,Jul,7,17:00
GEREGU (GAS),160.0,2.0,2019,Jul,7,17:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,7,17:00
IBOM POWER (GAS),84.7,1.0,2019,Jul,7,17:00
IHOVBOR NIPP (GAS),95.0,1.0,2019,Jul,7,17:00
JEBBA (HYDRO),241.0,3.0,2019,Jul,7,17:00
KAINJI (HYDRO),167.0,3.0,2019,Jul,7,17:00
OLORUNSOGO (GAS),181.9,6.0,2019,Jul,7,17:00
OMOTOSHO (GAS),132.9,4.0,2019,Jul,7,17:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,Jul,7,17:00
PARAS ENERGY (GAS),66.7,8.0,2019,Jul,7,17:00
SAPELE (STEAM),42.0,1.0,2019,Jul,7,17:00
SAPELE NIPP (GAS),92.2,1.0,2019,Jul,7,17:00
SHIRORO (HYDRO),115.0,2.0,2019,Jul,7,17:00
