sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Jan,30,13:00
AFAM VI (GAS/STEAM),124.0,4.0,2018,Jan,30,13:00
EGBIN (STEAM),501.0,4.0,2018,Jan,30,13:00
GEREGU NIPP (GAS),84.0,1.0,2018,Jan,30,13:00
IHOVBOR NIPP (GAS),80.3,1.0,2018,Jan,30,13:00
JEBBA (HYDRO),288.0,4.0,2018,Jan,30,13:00
ODUKPANI NIPP (GAS),271.5,3.0,2018,Jan,30,13:00
OLORUNSOGO (GAS),163.3,5.0,2018,Jan,30,13:00
OLORUNSOGO NIPP (GAS),201.7,2.0,2018,Jan,30,13:00
OMOTOSHO NIPP (GAS),191.0,2.0,2018,Jan,30,13:00
PARAS ENERGY (GAS),68.6,9.0,2018,Jan,30,13:00
SHIRORO (HYDRO),110.0,4.0,2018,Jan,30,13:00
