sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,31,14:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,31,14:00
ALAOJI NIPP (GAS),81.8,1.0,2021,Aug,31,14:00
AZURA-EDO IPP (GAS),391.0,3.0,2021,Aug,31,14:00
EGBIN (STEAM),612.0,4.0,2021,Aug,31,14:00
GEREGU (GAS),251.0,2.0,2021,Aug,31,14:00
JEBBA (HYDRO),358.0,4.0,2021,Aug,31,14:00
KAINJI (HYDRO),279.0,4.0,2021,Aug,31,14:00
ODUKPANI NIPP (GAS),195.7,2.0,2021,Aug,31,14:00
OLORUNSOGO (GAS),120.7,4.0,2021,Aug,31,14:00
OLORUNSOGO NIPP (GAS),117.1,1.0,2021,Aug,31,14:00
OMOKU (GAS),58.6,3.0,2021,Aug,31,14:00
OMOTOSHO (GAS),152.5,5.0,2021,Aug,31,14:00
SAPELE (STEAM),45.0,1.0,2021,Aug,31,14:00
SHIRORO (HYDRO),427.0,3.0,2021,Aug,31,14:00
TRANS-AMADI (GAS),29.8,4.0,2021,Aug,31,14:00
