sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Apr,16,18:00
GEREGU (GAS),275.0,2.0,2019,Apr,16,18:00
GEREGU NIPP (GAS),120.0,1.0,2019,Apr,16,18:00
JEBBA (HYDRO),338.0,4.0,2019,Apr,16,18:00
KAINJI (HYDRO),181.0,2.0,2019,Apr,16,18:00
ODUKPANI NIPP (GAS),286.1,3.0,2019,Apr,16,18:00
OLORUNSOGO NIPP (GAS),103.2,1.0,2019,Apr,16,18:00
OMOKU (GAS),35.8,2.0,2019,Apr,16,18:00
OMOTOSHO NIPP (GAS),111.0,1.0,2019,Apr,16,18:00
PARAS ENERGY (GAS),65.7,8.0,2019,Apr,16,18:00
SAPELE (STEAM),30.0,1.0,2019,Apr,16,18:00
