sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Nov,22,13:00
AFAM VI (GAS/STEAM),148.0,4.0,2019,Nov,22,13:00
DELTA (GAS),287.0,8.0,2019,Nov,22,13:00
EGBIN (STEAM),394.0,3.0,2019,Nov,22,13:00
GEREGU (GAS),270.0,2.0,2019,Nov,22,13:00
GEREGU NIPP (GAS),272.0,2.0,2019,Nov,22,13:00
JEBBA (HYDRO),445.0,5.0,2019,Nov,22,13:00
KAINJI (HYDRO),421.0,4.0,2019,Nov,22,13:00
ODUKPANI NIPP (GAS),171.4,2.0,2019,Nov,22,13:00
OLORUNSOGO (GAS),189.1,6.0,2019,Nov,22,13:00
OMOKU (GAS),75.0,4.0,2019,Nov,22,13:00
OMOTOSHO (GAS),128.4,4.0,2019,Nov,22,13:00
OMOTOSHO NIPP (GAS),99.6,1.0,2019,Nov,22,13:00
PARAS ENERGY (GAS),62.5,8.0,2019,Nov,22,13:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,22,13:00
SAPELE (STEAM),40.0,1.0,2019,Nov,22,13:00
SAPELE NIPP (GAS),103.5,1.0,2019,Nov,22,13:00
SHIRORO (HYDRO),446.0,4.0,2019,Nov,22,13:00
TRANS-AMADI (GAS),62.8,3.0,2019,Nov,22,13:00
