sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),452.0,3.0,2022,Jun,13,21:15
GEREGU (GAS),421.0,3.0,2022,Jun,13,21:15
GEREGU NIPP (GAS),138.0,1.0,2022,Jun,13,21:15
IBOM POWER (GAS),72.5,1.0,2022,Jun,13,21:15
JEBBA (HYDRO),88.0,1.0,2022,Jun,13,21:15
ODUKPANI NIPP (GAS),217.4,2.0,2022,Jun,13,21:15
OLORUNSOGO (GAS),164.3,5.0,2022,Jun,13,21:15
OLORUNSOGO NIPP (GAS),111.3,1.0,2022,Jun,13,21:15
OMOKU (GAS),46.0,3.0,2022,Jun,13,21:15
OMOTOSHO (GAS),153.0,5.0,2022,Jun,13,21:15
OMOTOSHO NIPP (GAS),101.4,1.0,2022,Jun,13,21:15
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,13,21:15
RIVERS IPP (GAS),161.0,1.0,2022,Jun,13,21:15
SAPELE (STEAM),55.0,1.0,2022,Jun,13,21:15
SAPELE NIPP (GAS),97.2,1.0,2022,Jun,13,21:15
