sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,22,11:00
AFAM VI (GAS/STEAM),409.0,4.0,2020,Dec,22,11:00
AZURA-EDO IPP (GAS),441.0,3.0,2020,Dec,22,11:00
DELTA (GAS),89.0,4.0,2020,Dec,22,11:00
EGBIN (STEAM),622.0,3.0,2020,Dec,22,11:00
GEREGU (GAS),270.0,2.0,2020,Dec,22,11:00
GEREGU NIPP (GAS),100.0,1.0,2020,Dec,22,11:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,22,11:00
KAINJI (HYDRO),284.0,3.0,2020,Dec,22,11:00
ODUKPANI NIPP (GAS),324.1,3.0,2020,Dec,22,11:00
OLORUNSOGO (GAS),62.0,2.0,2020,Dec,22,11:00
OMOKU (GAS),46.6,4.0,2020,Dec,22,11:00
OMOTOSHO (GAS),64.4,2.0,2020,Dec,22,11:00
OMOTOSHO NIPP (GAS),105.1,1.0,2020,Dec,22,11:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,22,11:00
RIVERS IPP (GAS),70.0,1.0,2020,Dec,22,11:00
SAPELE (STEAM),57.0,1.0,2020,Dec,22,11:00
SHIRORO (HYDRO),431.0,4.0,2020,Dec,22,11:00
TRANS-AMADI (GAS),74.0,4.0,2020,Dec,22,11:00
