sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2018,Jan,31,19:00
EGBIN (STEAM),543.0,4.0,2018,Jan,31,19:00
GEREGU (GAS),309.0,3.0,2018,Jan,31,19:00
GEREGU NIPP (GAS),125.0,1.0,2018,Jan,31,19:00
IHOVBOR NIPP (GAS),88.4,1.0,2018,Jan,31,19:00
ODUKPANI NIPP (GAS),292.2,3.0,2018,Jan,31,19:00
OLORUNSOGO NIPP (GAS),204.8,2.0,2018,Jan,31,19:00
OMOTOSHO (GAS),130.7,4.0,2018,Jan,31,19:00
OMOTOSHO NIPP (GAS),199.7,2.0,2018,Jan,31,19:00
PARAS ENERGY (GAS),66.2,9.0,2018,Jan,31,19:00
SHIRORO (HYDRO),206.0,4.0,2018,Jan,31,19:00
