sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,18,16:00
EGBIN (STEAM),466.0,3.0,2019,Mar,18,16:00
GEREGU NIPP (GAS),263.0,2.0,2019,Mar,18,16:00
IBOM POWER (GAS),13.5,1.0,2019,Mar,18,16:00
IHOVBOR NIPP (GAS),92.0,1.0,2019,Mar,18,16:00
JEBBA (HYDRO),303.0,4.0,2019,Mar,18,16:00
KAINJI (HYDRO),384.0,4.0,2019,Mar,18,16:00
ODUKPANI NIPP (GAS),249.0,3.0,2019,Mar,18,16:00
OLORUNSOGO (GAS),220.1,7.0,2019,Mar,18,16:00
OLORUNSOGO NIPP (GAS),60.1,1.0,2019,Mar,18,16:00
OMOTOSHO (GAS),126.9,4.0,2019,Mar,18,16:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Mar,18,16:00
PARAS ENERGY (GAS),61.9,8.0,2019,Mar,18,16:00
RIVERS IPP (GAS),143.0,1.0,2019,Mar,18,16:00
SAPELE (STEAM),60.0,1.0,2019,Mar,18,16:00
SAPELE NIPP (GAS),86.6,1.0,2019,Mar,18,16:00
SHIRORO (HYDRO),111.0,2.0,2019,Mar,18,16:00
