sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),269.0,4.0,2021,Dec,31,20:45
ALAOJI NIPP (GAS),191.0,2.0,2021,Dec,31,20:45
AZURA-EDO IPP (GAS),360.0,3.0,2021,Dec,31,20:45
EGBIN (STEAM),562.0,4.0,2021,Dec,31,20:45
GEREGU (GAS),393.0,3.0,2021,Dec,31,20:45
GEREGU NIPP (GAS),135.0,1.0,2021,Dec,31,20:45
IBOM POWER (GAS),30.4,1.0,2021,Dec,31,20:45
JEBBA (HYDRO),452.0,5.0,2021,Dec,31,20:45
ODUKPANI NIPP (GAS),384.6,4.0,2021,Dec,31,20:45
OLORUNSOGO (GAS),105.8,4.0,2021,Dec,31,20:45
OMOKU (GAS),54.0,3.0,2021,Dec,31,20:45
OMOTOSHO (GAS),89.4,3.0,2021,Dec,31,20:45
PARAS ENERGY (GAS),34.5,1.0,2021,Dec,31,20:45
RIVERS IPP (GAS),135.0,1.0,2021,Dec,31,20:45
SAPELE (STEAM),52.0,1.0,2021,Dec,31,20:45
SHIRORO (HYDRO),515.0,4.0,2021,Dec,31,20:45
TRANS-AMADI (GAS),70.9,4.0,2021,Dec,31,20:45
